20240607144011,0,1003.53,27.57,100,2016,1.6
20240607145011,0,1003.43,27.45,100,1776.25,1.33
20240607150011,0,1003.27,27.3,100,1503,0.96
20240607151011,0,1003.22,26.24,100,575.08,0.17
20240607152011,0,1003.31,25.58,100,276.25,0.04
20240607153011,0,1003.29,25.36,100,11386.17,0.17
20240607154011,0,1003.18,25.51,100,1139.17,0.5
20240607155011,0,1003.17,25.47,100,1078.25,0.48
20240607160011,0,1003.15,25.33,100,737,0.23
20240607161011,0,1003.18,25.23,100,777.5,0.23
20240607162011,0,1003.2,25.13,100,1178.58,0.45
20240607163011,0,1003.25,25.27,100,995.58,0.09
20240607164011,0,1003.28,25.3,100,907.58,0.05
20240607165011,0,1003.23,25.48,100,1026.42,0.07
20240608090011,0,1005.13,27.97,100,8509.08,4.47
20240608091011,0,1005.06,28.11,100,5561.42,1.87
20240608092011,0,1005.08,28.51,100,5923.25,2.25
20240608093011,0,1005.21,28.65,100,8186.17,3.15
20240608094011,0,1005.33,29.37,100,9419.25,7.86
20240608095011,0,1005.55,29.27,100,8026.83,25
20240608100011,0,1005.56,29.69,100,7256,23.65
20240608101011,0,1005.57,29.6,100,7528.33,24.73
20240608102011,0,1005.65,29.99,100,7959.25,29.72
20240608103011,0,1005.61,30.2,100,9358.08,37.61
20240608104011,0,1005.65,30.28,100,9720.67,36.2
20240608105011,0,1005.64,29.78,100,7632.25,22.08
20240608110011,0,1005.57,29.9,100,13283.33,45.14
20240608111011,0,1005.59,30.38,100,9658.92,31.32
20240608112011,0,1005.63,30.09,100,8980.67,24.64
20240608113011,0,1005.49,29.79,100,12834.75,39.33
20240608114011,0,1005.2,30.06,100,17894.33,36.12
20240608115011,0,1004.87,31.73,100,40616.71,279.78
20240608120011,0,1004.54,31.04,100,25080.94,133.27
20240608121011,0,1004.39,30.2,100,10054.5,36.11
20240608122011,0,1004.25,30.4,100,9375.75,33.25
20240608123011,0,1004.15,30.4,100,5065.33,10.62
20240608124011,0,1004.07,30.1,100,4028.75,7.1
20240608125011,0,1003.92,30.25,100,8051.42,28.01
20240608130011,0,1003.86,29.65,100,6483,15.99
20240608131011,0,1003.73,29.83,100,4806,10.01
20240608132011,0,1003.61,29.49,100,3635.67,6.2
20240608133011,0,1003.41,29.55,100,3752.08,6.66
20240608134011,0,1003.24,29.76,100,4598.83,13.79
20240608135011,0,1003.14,29.78,100,4793.67,8.81
20240608140011,0,1003.12,30.35,100,3490.17,6.91
20240608141011,0,1003.09,30.09,100,3523.06,4.66
20240608142011,0,1003.05,29.8,100,4516.79,6.74
20240608143011,0,1002.97,29.89,100,9805.21,4.24
20240608144011,0,1003,29.61,100,9075.74,4.18
20240608145011,0,1003,29.06,100,3077.08,3.44
20240609090011,0,1006.35,31.84,100,8174.25,31.59
20240609091011,0,1006.4,32.27,99.98,8017.08,29.85
20240609092011,0,1006.35,32.35,100,7999.5,30.87
20240609093011,0,1006.26,32.4,99.75,9134.25,36.56
20240609094011,0,1006.25,32.56,97.14,9845.08,40.91
20240609095011,0,1006.25,32.45,93.86,8063.5,27.29
20240609100011,0,1006.23,32.62,92.21,8744.25,31.43
20240609101011,0,1006.36,32.38,95.63,6864.92,18.75
20240609102011,0,1006.37,31.88,99.35,5900.17,12.94
20240609103011,0,1006.37,31.69,100,5793.92,12.39
20240609104011,0,1006.4,31.55,100,5882.5,13.23
20240609105011,0,1006.47,31.45,100,5357.83,11.36
20240609110011,0,1006.39,31.63,100,5346.42,11.58
20240609111011,0,1006.36,31.97,100,6356.25,16.3
20240609112011,0,1006.39,31.78,99.9,7869.17,23.44
20240609113011,0,1006.32,31.38,100,5476.33,12.67
20240609114011,0,1006.35,30.84,100,3297.58,5.14
20240609115011,0,1006.34,30.6,100,3293.08,5.09
20240609120011,0,1006.35,30.31,100,2925.25,3.51
20240609121011,0,1006.38,30.22,100,3437.58,4.26
20240609122011,0,1006.32,30.29,100,3651.5,5.74
20240609123011,0,1006.25,30.36,100,4029.25,6.83
20240609124011,0,1006.17,30.25,100,4577.25,8.96
20240609125011,0,1006.11,30.3,100,5173.58,10.65
20240609130011,0,1006.17,29.84,100,2239.92,2.12
20240609131011,0,1006.29,29.44,100,1439.83,0.89
20240609132011,0,1006.31,29.28,100,1523,0.97
20240609133011,0,1006.27,29.19,100,1743.75,1.2
20240609134011,0,1006.19,29.27,100,2039.42,1.55
20240609135011,0,1006.28,29.27,100,1722.92,1.18
20240609140011,0,1006.18,29.41,100,2386,2.22
20240609141011,0,1006.11,29.45,100,2392.5,2.2
20240609142011,0,1006.09,29.49,100,1780.92,1.25
20240609143011,0,1006.04,29.79,100,3037.08,3.68
20240609144011,0,1005.98,30.18,100,3545.5,4.98
20240609145011,0,1005.88,30.18,100,3585.66,4.97
20240609150011,0,1005.96,29.97,100,1889.92,1.54
20240609151011,0,1006.04,29.77,100,1263.67,0.66
20240609152011,0,1006.08,29.57,100,1116,0.51
20240609153011,0,1006.02,29.47,100,2119.5,1.69
20240609154011,0,1005.92,29.59,100,2402.25,2.18
20240609155011,0,1005.78,29.6,100,2579.92,2.76
20240609160011,0,1005.94,29.18,100,887,0.38
20240609161011,0,1005.97,28.77,100,462.33,0.13
20240609162011,0,1006.09,28.61,100,154.5,0.02
20240609163011,0,1006.09,28.31,100,162.25,0.02
20240609164011,0,1006.03,28.01,100,255.67,0.03
20240609165011,0,1005.94,27.97,100,362.17,0.07
20240610090011,0,1006.5,30.91,100,9068.5,31.87
20240610091011,0,1006.36,31.05,100,8572.33,30.43
20240610092011,0,1006.3,30.64,100,6147.33,13.66
20240610093011,0,1006.3,30.41,100,5381.42,11.03
20240610094011,0,1006.16,30.08,100,5165,9.42
20240610095011,0,1005.8,29.65,100,5957.25,12.62
20240610100011,0,1005.58,29.37,100,5568.92,11.56
20240610101011,0,1005.44,29.85,100,8290.75,26.57
20240610102011,0,1005.24,29.74,100,7809.25,22.74
20240610103011,0,1005.04,30.93,100,8826,36.78
20240610104011,0,1004.92,32.24,100,9591.17,35.96
20240610105011,0,1004.69,32,100,7943.25,21.6
20240610110011,0,1004.52,31.15,100,6270.58,13.36
20240610111011,0,1004.33,31.08,100,10229.83,32.19
20240610112011,0,1004.03,31.6,100,8745.5,33.99
20240610113011,0,1003.89,33.58,93.65,12556.2,72.98
20240610114011,0,1003.76,36.31,78.97,100185.85,824.06
20240610115011,0,1003.7,36.37,75.33,66412.5,578.15
20240610120011,0,1003.77,33.11,89.79,11243.84,39.6
20240610121011,0,1003.92,31.54,97.87,8048.5,18.5
20240610122011,0,1004.05,31.81,99.32,9526.83,33.72
20240610123011,0,1004.16,31.41,100,5850.58,19.08
20240610124011,0,1004.22,31.06,100,4246.25,10.36
20240610125011,0,1004.23,31.28,100,5043.33,12.15
20240610130011,0,1004.24,30.6,100,3776.17,5.15
20240610131011,0,1004.19,30.23,100,3703.42,3.82
20240610132011,0,1004.23,30.21,100,4019.5,4.65
20240610133011,0,1004.17,30.08,100,4431.33,5.83
20240610134011,0,1004.07,30.03,100,3598.92,4.41
20240610135011,0,1004.05,30.35,100,5120.75,10.3
20240610140011,0,1003.95,30.52,100,4052.75,7.09
20240610141011,0,1003.86,30.05,100,3611.75,4.28
20240610142011,0,1003.77,30.01,100,3675.67,4.85
20240610143011,0,1003.71,30.28,100,3499.08,4.41
20240610144011,0,1003.78,30.24,100,4719,9.46
20240610145011,0,1003.7,30.36,100,4659.25,9.19
20240610150011,0,1003.7,30.03,100,2695.34,2.94
20240610151011,0,1003.66,29.83,100,2404.25,2.06
20240610152011,0,1003.71,29.82,100,2717.75,2.47
20240610153011,0,1003.72,29.68,100,2461.08,2.17
20240610154011,0,1003.68,29.64,100,2388.42,2.15
20240610155011,0,1003.71,29.74,100,2190.17,1.84
20240610160011,0,1003.7,29.87,100,2255.83,2.08
20240610161011,0,1003.72,29.76,100,2132.5,1.79
20240610162011,0,1003.79,29.71,100,1622.25,1.03
20240610163011,0,1003.82,29.6,100,1283.08,0.7
20240610164011,0,1003.9,29.54,100,1277.5,0.67
20240610165011,0,1003.92,29.59,100,1287.42,0.73
20240703090011,0,1011.53,31.75,94.44,5950.08,10.31
20240703091011,0,1011.58,31.91,93.55,4325.75,13.43
20240703092011,0,1011.48,32.47,90.03,4829,15.85
20240703093011,0,1011.45,33.23,85.66,6596.67,22.64
20240703094011,0,1011.33,33.64,85.27,7964.92,28.69
20240703095011,0,1011.3,33.77,83.1,7851.25,23.38
20240703100011,0,1011.3,33.57,85.59,6897.92,15.58
20240703101011,0,1011.26,33.36,87.14,6347.67,14.3
20240703102011,0,1011.16,33.37,86.9,5451.92,13.73
20240703103011,0,1011.1,33.48,89.45,4557.08,13.73
20240703104011,0,1011.05,33.83,86.4,4325.67,15.69
20240703105011,0,1010.83,34.33,83.49,4037.75,13.54
20240703110011,0,1010.68,34.83,83.5,22856.33,21.03
20240703111011,0,1010.58,35.39,78.24,4291.08,15
20240703112011,0,1010.52,35.27,79.21,4251.58,13.14
20240703113011,0,1010.45,35.23,79.95,3326.92,11.37
20240703114011,0,1010.37,35.06,80.44,2849.42,9.61
20240703115011,0,1010.32,36.76,74.42,24164.56,10.51
20240703120011,0,1010.23,41.91,55.34,71699.45,736.28
20240703121011,0,1010.14,42.92,49.47,21905.2,318.4
20240703122011,0,1010.02,37.06,66.92,2308.08,7.35
20240703123011,0,1009.91,35.15,75.09,2131.42,6.56
20240703124011,0,1009.8,34.76,77.53,1944.17,5.56
20240703125011,0,1009.81,34.63,77.44,1831.67,4.94
20240703130011,0,1009.86,34.43,77.96,1747.92,4.53
20240703131011,0,1009.86,34.34,78.15,1574.75,3.89
20240703132011,0,1009.84,34.21,76.77,1475.58,3.56
20240703133011,0,1009.73,34.11,77.43,1394,3.15
20240703134011,0,1009.64,33.99,79.28,1354.5,2.87
20240703135011,0,1009.58,33.91,79.62,1320,2.66
20240703140011,0,1009.47,33.91,80.4,1257.83,2.42
20240703141011,0,1009.38,34.02,81.6,1224.5,2.19
20240703142011,0,1009.39,33.95,82.88,1197.5,2.12
20240703143011,0,1009.36,33.95,82.9,1169.83,1.9
20240703144011,0,1009.38,33.96,85.92,1135.92,1.71
20240703145011,0,1009.36,33.78,88.7,1102.17,1.59
20240703150011,0,1009.36,33.63,88.29,1084.17,1.49
20240703151011,0,1009.33,33.65,88,1042.08,1.29
20240703152011,0,1009.26,33.71,87.07,1019.92,1.18
20240703153011,0,1009.11,33.54,89.61,1000.42,1.05
20240703154011,0,1008.99,33.27,92.07,990.92,1.01
20240703155011,0,1008.99,32.75,96.25,803.25,0.22
20240703160011,0,1009.11,32.66,97.2,961.67,0.65
20240703161011,0,1009.15,32.6,98.38,918.83,0.36
20240703162011,0,1009.23,32.48,99.58,1000.92,0.51
20240703163011,0,1009.23,32.34,99.79,750.25,0.15
20240703164011,0,1009.2,32.33,100,808.08,0.29
20240703165011,0,1009.18,32.22,100,742.25,0.17
20240704090011,0,1010.68,32.88,92.6,7097.75,11.98
20240704091011,0,1010.63,33.35,88.09,3756.58,11.59
20240704092011,0,1010.51,33.56,86.4,3794.17,11.94
20240704093011,0,1010.48,33.83,85.97,3815.92,12.16
20240704094011,0,1010.35,34.09,80.66,3833.5,12.62
20240704095011,0,1010.24,34.48,76.92,3845.5,12.69
20240704100011,0,1010.18,34.72,76.76,3905.42,12.98
20240704101011,0,1010.1,34.83,75.8,4111.25,14.19
20240704102011,0,1010.01,35.11,73.3,3843.08,12.82
20240704103011,0,1009.88,35.32,72.14,3807.92,12.73
20240704104011,0,1009.76,35.19,75.94,3795.17,12.56
20240704105011,0,1009.65,35.62,74.18,3832.25,12.48
20240704110011,0,1009.52,36.22,72.33,30752.52,17.28
20240704111011,0,1009.39,36.2,74.98,4086.17,12.67
20240704112011,0,1009.17,35.67,76.84,4332,12.98
20240704113011,0,1009.05,35.65,75.35,3637.33,10.35
20240704114011,0,1008.96,36,73.31,2655.5,8.99
20240704115011,0,1008.87,37.63,67.23,24730.71,8.76
20240704120011,0,1008.79,43.12,46.84,73220.32,806.06
20240704121011,0,1008.71,44.02,41.95,21931.24,339.18
20240704122011,0,1008.6,38.34,55.55,2044.67,6.81
20240704123011,0,1008.54,36.52,62.36,1902.42,5.98
20240704124011,0,1008.39,35.92,64.92,1784.42,5.35
20240704125011,0,1008.29,35.42,69.11,1671.58,4.7
20240704130011,0,1008.24,35.21,68.9,1546.92,4.24
20240704131011,0,1008.22,34.88,70.58,1458.67,3.79
20240704132011,0,1008.22,34.64,71.13,1566.08,3.44
20240704133011,0,1008.15,34.77,72.33,1363.92,3.27
20240704134011,0,1008.11,34.69,72.12,1324.33,3
20240704135011,0,1008.07,34.53,74.75,1293.75,2.82
20240704140011,0,1008.06,34.53,74.99,1294.83,2.75
20240704141011,0,1008.1,34.39,77.28,1261.17,2.56
20240704142011,0,1008.1,34.2,78.21,1196.67,2.16
20240704143011,0,1008.05,33.96,80.57,1172.75,1.95
20240704144011,0,1008.06,34.08,80.69,1380.67,2.18
20240704145011,0,1008.14,33.92,81.76,2674.83,3.74
20240704150011,0,1008.2,33.85,84.31,3346.67,5.05
20240704151011,0,1008.26,33.73,87.84,2452.5,3.94
20240704152011,0,1008.23,33.6,87.68,2348,4.36
20240704153011,0,1008.18,33.6,88.92,1658.5,2.17
20240704154011,0,1008.12,33.28,90.19,1165.5,1.21
20240704155011,0,1008.1,33.2,90.42,1079.67,1.01
20240704160011,0,1008.01,33.26,87.7,1020,0.86
20240704161011,0,1007.85,33.27,89.43,975.42,0.75
20240704162011,0,1007.75,33.29,87.47,1018.5,0.65
20240704163011,0,1007.63,33.1,88.16,1005.33,0.5
20240704164011,0,1007.65,32.86,88.76,943,0.4
20240704165011,0,1007.74,32.92,86.47,1113.33,0.45
20240705090011,0,1007.85,32.71,89.86,7159.5,11.6
20240705091011,0,1007.81,33.15,87.48,4022.58,12
20240705092011,0,1007.8,33.34,87.6,4085.92,12.26
20240705093011,0,1007.79,33.63,85.11,4139.92,13.17
20240705094011,0,1007.74,33.94,84.39,4038.42,13.05
20240705095011,0,1007.74,34.16,82.67,4074.67,13.35
20240705100011,0,1007.72,34.3,82.85,4375.33,14.2
20240705101011,0,1007.67,34.65,78.42,4589.92,16.7
20240705102011,0,1007.61,34.75,79.14,4435.83,15.54
20240705103011,0,1007.48,35.09,76.87,5222.42,19.36
20240705104011,0,1007.3,35.35,75.75,5713.33,20.69
20240705105011,0,1007.23,34.56,82.38,3833.5,5.09
20240705110011,0,1007.23,34.52,87.15,9342,11.83
20240705111011,0,1007.24,33.79,92.04,2980.42,3.19
20240705112011,0,1007.1,32.84,97.45,3381.25,4.6
20240705113011,0,1006.98,33.8,95.25,7791.42,12.96
20240705114011,0,1006.88,34.67,88.51,3610.83,12.91
20240705115011,0,1006.77,35.34,84.58,12137.27,9.83
20240705120011,0,1006.65,39.87,65,69914.26,611.47
20240705121011,0,1006.52,41.52,57.56,22720.67,345.23
20240705122011,0,1006.33,36.34,74.11,3025.83,10.23
20240705123011,0,1006.22,34.9,81.46,2149.42,6.73
20240705124011,0,1006.22,34.66,83.29,1953.33,5.66
20240705125011,0,1006.14,34.43,84.36,1796.83,4.99
20240705130011,0,1006.13,34.19,83.87,1723.25,4.58
20240705131011,0,1006.19,34.09,84.82,1621.5,4.2
20240705132011,0,1006.14,33.97,84.55,1492.92,3.8
20240705133011,0,1006.06,33.77,84.81,1459.67,3.48
20240705134011,0,1005.94,33.71,83.23,1379,3.02
20240705135011,0,1005.82,33.55,81.52,1375.08,2.89
20240705140011,0,1005.78,33.49,81.22,1363.42,2.84
20240705141011,0,1005.73,33.48,81,1427.92,2.94
20240705142011,0,1005.72,33.5,82.35,1575.92,3.17
20240705143011,0,1005.71,33.47,85.57,2056.75,2.8
20240705144011,0,1005.71,33.38,87.3,1659.83,2.8
20240705145011,0,1005.63,33.44,87.75,1205.75,1.28
20240705150011,0,1005.52,33.33,85.93,1022.17,0.99
20240705151011,0,1005.41,33.33,86.05,1087.92,1.36
20240705152011,0,1005.33,33.4,86.05,1127.08,1.42
20240705153011,0,1005.21,33.52,85.39,1076,1.24
20240705154011,0,1005.19,33.23,86.44,1248.75,0.64
20240705155011,0,1005.19,32.85,87.2,1776.33,1.2
20240705160011,0,1005.11,32.72,87.73,2327.83,2.12
20240705161011,0,1005.12,32.66,90.32,1265.5,0.66
20240705162011,0,1005.14,32.52,90.63,1215.75,0.7
20240705163011,0,1005.14,32.43,90.16,1000.67,0.43
20240705164011,0,1005.16,32.21,92.2,1027.25,0.36
20240705165011,0,1005.24,32.25,92,1005.92,0.38
20240706090011,0,1007.32,33.07,84.15,4009.42,11.16
20240706091011,0,1007.26,33.68,82.33,3816.58,11.6
20240706092011,0,1007.28,33.67,81.04,3898,12.02
20240706093011,0,1007.4,33.93,80.76,3930.58,12.35
20240706094011,0,1007.39,34.27,78.9,3979.42,12.7
20240706095011,0,1007.41,34.6,77.83,4030.17,13.1
20240706100011,0,1007.39,34.89,77.08,4063.17,13.31
20240706101011,0,1007.29,35.19,75.84,4502.5,15.74
20240706102011,0,1007.22,35.39,74.64,4233.25,13.63
20240706103011,0,1007.15,35.52,75.34,4269.92,14.5
20240706104011,0,1007.03,35.68,76.76,3973.5,13.21
20240706105011,0,1007.01,35.64,76.43,4137.42,12.85
20240706110011,0,1006.95,36,75.8,27316.04,14.4
20240706111011,0,1006.92,36.3,73.02,4249.5,16.49
20240706112011,0,1006.79,36.08,73.2,5850.92,11.71
20240706113011,0,1006.66,36.22,73.16,3356.92,10.56
20240706114011,0,1006.58,36.03,73.47,2749.83,9.27
20240706115011,0,1006.42,36.67,71.16,20312.45,8.76
20240706120011,0,1006.38,42.72,52.71,73273.87,657.34
20240706121011,0,1006.33,44.37,45.98,21730.58,329.77
20240706122011,0,1006.29,38.17,62.2,2212.25,6.96
20240706123011,0,1006.27,36.08,69.75,2048.08,6.23
20240706124011,0,1006.22,35.44,73.87,1905.58,5.47
20240706125011,0,1006.24,35.16,76.04,1788.92,4.92
20240706130011,0,1006.29,34.94,75.44,1677.67,4.39
20240706131011,0,1006.25,34.54,78.17,1554.42,3.95
20240706132011,0,1006.22,34.3,81.84,1449.67,3.6
20240706133011,0,1006.21,34.22,80.91,1385.58,3.22
20240706134011,0,1006.08,34.22,82.49,1340.42,2.91
20240706135011,0,1005.99,34.22,82.46,1312.33,2.77
20240706140011,0,1005.98,34.17,80.69,1335.92,2.71
20240706141011,0,1005.94,34.09,81.23,1346.25,2.56
20240706142011,0,1005.88,33.97,80.28,1300.83,2.48
20240706143011,0,1005.84,33.84,82.17,1181.5,1.94
20240706144011,0,1005.77,33.69,82,1167.5,1.84
20240706145011,0,1005.76,33.75,80.64,1132.25,1.67
20240706150011,0,1005.67,33.76,81.35,1087.83,1.52
20240706151011,0,1005.68,33.72,80.7,1053.58,1.39
20240706152011,0,1005.64,33.67,79.72,1024.84,1.18
20240706153011,0,1005.51,33.54,81.11,984.58,1.01
20240706154011,0,1005.43,33.54,81.93,912.08,0.71
20240706155011,0,1005.38,33.4,83.9,869.75,0.52
20240706160011,0,1005.42,33.05,85.51,914.58,0.33
20240706161011,0,1005.53,32.98,87.91,1072.83,0.76
20240706162011,0,1005.51,32.96,87.45,1181,0.57
20240706163011,0,1005.58,32.82,88.43,997.33,0.34
20240706164011,0,1005.51,32.55,89.64,743.83,0.15
20240706165011,0,1005.46,32.39,92.99,804.67,0.18
20240707090011,0,1008.4,32.99,89.26,3824.08,11.07
20240707091011,0,1008.25,33.53,85.85,3824.08,11.52
20240707092011,0,1008.21,33.64,85.95,3953.08,12.21
20240707093011,0,1008.15,33.94,84.27,4092.83,12.96
20240707094011,0,1008.1,34.24,82.3,4042.5,13.11
20240707095011,0,1008.07,34.48,81.11,4024.33,13.18
20240707100011,0,1008.11,34.84,79.41,4679.67,14.58
20240707101011,0,1008.07,35.13,77.4,5154.33,18.28
20240707102011,0,1007.98,35.46,76.44,5978.25,20.96
20240707103011,0,1007.88,35.85,74.99,5953.08,22
20240707104011,0,1007.78,36.24,72.9,6615.33,25.24
20240707105011,0,1007.77,36.24,73.3,5810.58,19.9
20240707110011,0,1007.64,35.94,76.49,11763.93,15.46
20240707111011,0,1007.52,36.62,75.67,6236,26.34
20240707112011,0,1007.61,36.02,74.83,5109.25,15.09
20240707113011,0,1007.65,35.68,74.6,3704,11.11
20240707114011,0,1007.48,35.64,75.67,2672.75,9.14
20240707115011,0,1007.35,36.44,72.25,15880.17,8.42
20240707120011,0,1007.26,41.36,55.56,73623.36,645.48
20240707121011,0,1007.07,42.53,49.4,21466.52,343.97
20240707122011,0,1006.9,37.73,61.59,2074.75,6.67
20240707123011,0,1006.78,36.31,67.32,1945.92,5.97
20240707124011,0,1006.8,35.66,71.02,1830.92,5.42
20240707125011,0,1006.78,35.23,72.08,1724.75,4.83
20240707130011,0,1006.65,34.82,73.42,1599.58,4.28
20240707131011,0,1006.62,34.86,73.9,1478,3.77
20240707132011,0,1006.48,34.84,75,1372.5,3.45
20240707133011,0,1006.27,34.86,75.72,1303.67,3.07
20240707134011,0,1006.07,34.72,77.68,1284.33,2.88
20240707135011,0,1005.92,34.48,76.77,1252,2.73
20240707140011,0,1005.89,34.57,76.94,1203.08,2.46
20240707141011,0,1005.88,34.59,78.31,1214.67,2.31
20240707142011,0,1005.95,34.41,79.65,1256.67,1.98
20240707143011,0,1005.92,34.09,81.95,1530.75,2.65
20240707144011,0,1005.95,34.04,82.53,1185.75,1.95
20240707145011,0,1006.09,33.98,82.09,1202.08,2.01
20240707150011,0,1006.13,33.97,83.05,1197.25,1.66
20240707151011,0,1006.1,33.9,84.34,1729.67,2.49
20240707152011,0,1005.98,33.75,85.99,1793.92,1.75
20240707153011,0,1006.08,33.33,89.51,1864.75,1.72
20240707154011,0,1006.19,33.22,90.49,1366.25,0.87
20240707155011,0,1006.23,33.22,91.55,1625.42,1.37
20240707160011,0,1006.22,32.88,90.65,1247.5,0.71
20240707161011,0,1006.28,32.81,92.03,923.25,0.41
20240707162011,0,1006.39,32.78,92.61,947.17,0.38
20240707163011,0,1006.49,32.73,93.56,1050.17,0.5
20240707164011,0,1006.47,32.72,92.62,750.92,0.17
20240707165011,0,1006.43,32.6,93.02,662.92,0.11
20240708090011,0,1006.35,33.36,79.97,3941.83,11.31
20240708091011,0,1006.28,33.91,77.01,3989.75,11.78
20240708092011,0,1006.12,33.69,77.97,3920.42,12.15
20240708093011,0,1005.94,33.88,73.22,4458.25,12.66
20240708094011,0,1005.85,34.2,70.92,3896.92,12.91
20240708095011,0,1005.91,34.51,70.85,4031,13.22
20240708100011,0,1005.88,34.89,71.19,4353.25,14.36
20240708101011,0,1005.92,35.29,70.2,6630.42,26.36
20240708102011,0,1005.99,35.12,75.05,6280.83,17.64
20240708103011,0,1005.96,34.53,79,4832.42,13.01
20240708104011,0,1005.92,33.99,82.72,3733.33,9.5
20240708105011,0,1005.93,34.82,78.09,4221,14.05
20240708110011,0,1005.95,35.52,77.46,15663.9,18.19
20240708111011,0,1005.98,36.48,72.11,16928.56,16.21
20240708112011,0,1005.99,35.43,75.57,6378.42,13.79
20240708113011,0,1005.96,35.35,76.41,5530.67,17.85
20240708114011,0,1005.85,35.15,77.04,2815.08,9.74
20240708115011,0,1005.76,35.67,71.08,17955.25,8.92
20240708120011,0,1005.6,40.32,57.1,73611.14,515.16
20240708121011,0,1005.54,42.05,47.19,21210.02,342.06
20240708122011,0,1005.59,36.47,62.88,2294.16,7.63
20240708123011,0,1005.51,35.41,69.27,2102.17,6.76
20240708124011,0,1005.48,34.87,69.37,2008.42,5.96
20240708125011,0,1005.38,34.95,65.81,1811.58,5.08
20240708130011,0,1005.26,34.79,66.87,1687.92,4.48
20240708131011,0,1005.18,34.71,67.9,1563.42,3.97
20240708132011,0,1005.09,34.34,65.67,1478.17,3.69
20240708133011,0,1005.11,34.15,65.02,1520,3.71
20240708134011,0,1005.13,34.17,66.92,1571.75,3.66
20240708135011,0,1005.18,33.85,70.37,1528.83,3.32
20240708140011,0,1005.17,34.07,68.91,3145.75,5.4
20240708141011,0,1005.04,34.28,66.56,1906,4.03
20240708142011,0,1005.1,34.08,65.67,1232.5,2.17
20240708143011,0,1005.09,33.78,68.44,1028.5,1.05
20240708144011,0,1004.96,33.33,71.83,900.58,0.37
20240708145011,0,1004.94,33.12,74.54,1511.92,1.08
20240708150011,0,1005.08,32.85,77.84,1088.5,0.92
20240708151011,0,1005.1,33.24,73.07,1479.83,2.23
20240708152011,0,1005.12,33.96,69.09,3431.08,6.99
20240708153011,0,1005.1,33.61,75.18,3641.75,4.9
20240708154011,0,1004.93,32.61,84.82,1559.42,1.03
20240708155011,0,1004.91,32.06,88.25,980,0.48
20240708160011,0,1004.94,32.12,89.88,1167.33,0.71
20240708161011,0,1004.88,32.08,91.99,987.33,0.48
20240708162011,0,1004.99,31.8,91.19,860.58,0.18
20240708163011,0,1005.43,31.86,91.82,1036.25,0.32
20240708164011,0,1005.57,31.91,93.75,1103.92,0.33
20240708165011,0,1005.72,31.83,95.79,1413.5,0.52
20240710090011,0,1007.02,33.2,89.51,3726.83,10.71
20240710091011,0,1006.94,34.15,81.14,3920.67,11.29
20240710092011,0,1006.84,33.83,82.34,3959.92,11.8
20240710093011,0,1006.78,34.02,79.55,4681.58,12.08
20240710094011,0,1006.77,34.32,78.39,7639.41,12.43
20240710095011,0,1006.72,34.54,75.13,4012.33,12.91
20240710100011,0,1006.69,34.98,74.58,4212.42,12.42
20240710101011,0,1006.58,35.12,77.86,4322.83,14.96
20240710102011,0,1006.52,34.79,79.98,4098.42,13.21
20240710103011,0,1006.58,34.84,79.88,3915.42,13.11
20240710104011,0,1006.53,34.78,81.03,5554.25,13.26
20240710105011,0,1006.37,34.8,81.65,3922.92,12.75
20240710110011,0,1006.29,35.42,80.98,8615.58,13.27
20240710111011,0,1006.11,36.67,74.42,8786.42,15.15
20240710112011,0,1005.94,35.9,77.25,3677.42,12.36
20240710113011,0,1005.85,35.6,77.95,3282.17,10.71
20240710114011,0,1005.7,35.4,79.17,2837.75,9.61
20240710115011,0,1005.54,35.35,79.71,12968.01,9.06
20240710120011,0,1005.4,39.22,65.56,69474.38,440.7
20240710121011,0,1005.25,41.11,56.96,20521.19,340.74
20240710122011,0,1005.08,36.74,69.81,2222.08,7.04
20240710123011,0,1004.93,35.4,75.92,2087.33,6.32
20240710124011,0,1004.83,35.19,77.96,1943.25,5.6
20240710125011,0,1004.66,35.18,77.2,1787.17,4.87
20240710130011,0,1004.56,35.25,77.31,1685.42,4.43
20240710131011,0,1004.4,34.96,83.34,1735.58,4.38
20240710132011,0,1004.3,34.52,87.46,1549,3.88
20240710133011,0,1004.17,34.28,85.98,1521.33,3.51
20240710134011,0,1004.08,34.3,86.86,1462,3.27
20240710135011,0,1003.97,34.32,87.26,1383.58,2.88
20240710140011,0,1003.9,34.13,88.75,1335.33,2.61
20240710141011,0,1003.81,34.09,90.34,1316.33,2.49
20240710142011,0,1003.7,34.24,91,1305.75,2.33
20240710143011,0,1003.77,34.28,88.79,1370.58,1.91
20240710144011,0,1003.79,34.01,89.98,1259.5,1.78
20240710145011,0,1003.85,33.65,91,1308.25,0.91
20240710150011,0,1003.84,33.21,92.93,1145.33,0.58
20240710151011,0,1003.77,32.9,96.14,1000.16,0.74
20240710152011,0,1003.78,32.84,96.47,901.58,0.42
20240710153011,0,1003.71,32.79,95.61,904.75,0.52
20240710154011,0,1003.76,32.71,95.96,1009.83,0.86
20240710155011,0,1003.88,32.68,96.47,792.25,0.44
20240710160011,0,1004.02,32.27,99.72,695.83,0.12
20240710161011,0,1004.07,32.04,100,678,0.13
20240710162011,0,1003.99,31.88,100,553.25,0.08
20240710163011,0,1004.24,31.8,100,495.58,0.05
20240710164011,0,1004.24,31.56,100,424.67,0.04
